  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.985E+01  0.993E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.110E+02  0.106E+02  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.111E+02  0.000E+00  0.112E+02  0.000E+00  0.115E+02  0.000E+00  0.117E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.456E-01  0.577E-02  0.598E-03  0.584E-04  0.859E-05  0.859E-05  0.584E-04  0.598E-03  0.577E-02  0.456E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.117E+02  0.000E+00  0.115E+02  0.000E+00  0.112E+02  0.000E+00  0.111E+02  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.106E+02  0.110E+02  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.993E+01  0.985E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.926E+01  0.000E+00  0.993E+01  0.999E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.108E+02  0.109E+02  0.964E+01  0.000E+00  0.104E+02  0.000E+00  0.112E+02  0.000E+00  0.112E+02  0.000E+00  0.115E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.461E-01  0.592E-02  0.627E-03  0.638E-04  0.109E-04  0.109E-04  0.638E-04  0.627E-03  0.592E-02  0.461E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.115E+02  0.000E+00  0.112E+02  0.000E+00  0.112E+02  0.000E+00  0.104E+02  0.000E+00  0.964E+01  0.109E+02  0.108E+02  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.999E+01  0.993E+01  0.000E+00  0.926E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.945E+01  0.960E+01  0.101E+02  0.101E+02  0.924E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.111E+02  0.107E+02  0.000E+00  0.000E+00  0.110E+02  0.106E+02  0.000E+00  0.107E+02  0.000E+00  0.113E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.463E-01  0.597E-02  0.637E-03  0.682E-04  0.146E-04  0.146E-04  0.682E-04  0.637E-03  0.597E-02  0.463E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.113E+02  0.000E+00  0.107E+02  0.000E+00  0.106E+02  0.110E+02  0.000E+00  0.000E+00  0.107E+02  0.111E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.924E+01  0.101E+02  0.101E+02  0.960E+01  0.945E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.136E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.889E+01  0.980E+01  0.102E+02  0.102E+02  0.963E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.102E+02  0.000E+00  0.111E+02  0.111E+02  0.000E+00  0.000E+00  0.111E+02  0.109E+02  0.000E+00  0.110E+02  0.000E+00  0.113E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.463E-01  0.598E-02  0.644E-03  0.749E-04  0.213E-04  0.213E-04  0.749E-04  0.644E-03  0.598E-02  0.463E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.113E+02  0.000E+00  0.110E+02  0.000E+00  0.109E+02  0.111E+02  0.000E+00  0.000E+00  0.111E+02  0.111E+02  0.000E+00  0.102E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.963E+01  0.102E+02  0.102E+02  0.980E+01  0.889E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.984E+01  0.103E+02  0.102E+02  0.975E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.104E+02  0.000E+00  0.112E+02  0.112E+02  0.000E+00  0.000E+00  0.111E+02  0.110E+02  0.862E+01  0.112E+02  0.000E+00  0.113E+02  0.000E+00  0.114E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.463E-01  0.600E-02  0.657E-03  0.874E-04  0.340E-04  0.340E-04  0.874E-04  0.657E-03  0.600E-02  0.463E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.114E+02  0.000E+00  0.113E+02  0.000E+00  0.112E+02  0.862E+01  0.110E+02  0.111E+02  0.000E+00  0.000E+00  0.112E+02  0.112E+02  0.000E+00  0.104E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.975E+01  0.102E+02  0.103E+02  0.984E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.985E+01  0.103E+02  0.103E+02  0.975E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.100E+02  0.000E+00  0.112E+02  0.111E+02  0.000E+00  0.000E+00  0.110E+02  0.111E+02  0.103E+02  0.112E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.464E-01  0.603E-02  0.680E-03  0.110E-03  0.574E-04  0.574E-04  0.110E-03  0.680E-03  0.603E-02  0.464E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.112E+02  0.103E+02  0.111E+02  0.110E+02  0.000E+00  0.000E+00  0.111E+02  0.112E+02  0.000E+00  0.100E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.975E+01  0.103E+02  0.103E+02  0.985E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.104E+02  0.103E+02  0.986E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.111E+02  0.108E+02  0.000E+00  0.000E+00  0.109E+02  0.110E+02  0.106E+02  0.111E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.465E-01  0.608E-02  0.722E-03  0.153E-03  0.100E-03  0.100E-03  0.153E-03  0.722E-03  0.608E-02  0.465E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.111E+02  0.106E+02  0.110E+02  0.109E+02  0.000E+00  0.000E+00  0.108E+02  0.111E+02  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.986E+01  0.103E+02  0.104E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.104E+02  0.104E+02  0.996E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.939E+01  0.000E+00  0.000E+00  0.104E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.110E+02  0.106E+02  0.110E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.467E-01  0.618E-02  0.798E-03  0.228E-03  0.176E-03  0.176E-03  0.228E-03  0.798E-03  0.618E-02  0.467E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.110E+02  0.106E+02  0.110E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.104E+02  0.000E+00  0.000E+00  0.939E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.996E+01  0.104E+02  0.104E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.995E+01  0.104E+02  0.105E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.958E+01  0.000E+00  0.000E+00  0.108E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.109E+02  0.105E+02  0.110E+02  0.000E+00  0.113E+02  0.000E+00  0.115E+02  0.000E+00  0.117E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.470E-01  0.636E-02  0.931E-03  0.360E-03  0.311E-03  0.311E-03  0.360E-03  0.931E-03  0.636E-02  0.470E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.117E+02  0.000E+00  0.115E+02  0.000E+00  0.113E+02  0.000E+00  0.110E+02  0.105E+02  0.109E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.108E+02  0.000E+00  0.000E+00  0.958E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.105E+02  0.104E+02  0.995E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.965E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.106E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.939E+01  0.000E+00  0.000E+00  0.108E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.108E+02  0.103E+02  0.110E+02  0.000E+00  0.114E+02  0.000E+00  0.116E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.477E-01  0.666E-02  0.116E-02  0.590E-03  0.544E-03  0.544E-03  0.590E-03  0.116E-02  0.666E-02  0.477E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.116E+02  0.000E+00  0.114E+02  0.000E+00  0.110E+02  0.103E+02  0.108E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.108E+02  0.000E+00  0.000E+00  0.939E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.106E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.965E+01  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.106E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.990E+01  0.108E+02  0.000E+00  0.111E+02  0.000E+00  0.114E+02  0.000E+00  0.117E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.487E-01  0.717E-02  0.156E-02  0.982E-03  0.942E-03  0.942E-03  0.982E-03  0.156E-02  0.717E-02  0.487E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.117E+02  0.000E+00  0.114E+02  0.000E+00  0.111E+02  0.000E+00  0.108E+02  0.990E+01  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.106E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.104E+02  0.962E+01  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.112E+02  0.000E+00  0.114E+02  0.000E+00  0.117E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.504E-01  0.804E-02  0.222E-02  0.164E-02  0.161E-02  0.161E-02  0.164E-02  0.222E-02  0.804E-02  0.504E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.117E+02  0.000E+00  0.114E+02  0.000E+00  0.112E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.962E+01  0.104E+02  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.999E+01  0.105E+02  0.000E+00  0.000E+00  0.986E+01  0.961E+01  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.107E+02  0.000E+00  0.112E+02  0.000E+00  0.115E+02  0.000E+00  0.118E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.532E-01  0.950E-02  0.332E-02  0.274E-02  0.272E-02  0.272E-02  0.274E-02  0.332E-02  0.950E-02  0.532E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.120E+02  0.000E+00  0.120E+02  0.000E+00  0.118E+02  0.000E+00  0.115E+02  0.000E+00  0.112E+02  0.000E+00  0.107E+02  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.961E+01  0.986E+01  0.000E+00  0.000E+00  0.105E+02  0.999E+01  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.107E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.917E+01  0.000E+00  0.000E+00  0.107E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.109E+02  0.000E+00  0.113E+02  0.000E+00  0.117E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.576E-01  0.119E-01  0.514E-02  0.452E-02  0.453E-02  0.453E-02  0.452E-02  0.514E-02  0.119E-01  0.576E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.117E+02  0.000E+00  0.113E+02  0.000E+00  0.109E+02  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.107E+02  0.000E+00  0.000E+00  0.917E+01  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.107E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.108E+02  0.981E+01  0.101E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.112E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.000E+00  0.110E+02  0.000E+00  0.116E+02  0.000E+00  0.119E+02  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.646E-01  0.159E-01  0.808E-02  0.740E-02  0.745E-02  0.745E-02  0.740E-02  0.808E-02  0.159E-01  0.646E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.119E+02  0.000E+00  0.116E+02  0.000E+00  0.110E+02  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.112E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.101E+02  0.981E+01  0.108E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.996E+01  0.000E+00  0.104E+02  0.111E+02  0.106E+02  0.000E+00  0.115E+02  0.113E+02  0.000E+00  0.000E+00  0.108E+02  0.115E+02  0.114E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.750E-01  0.224E-01  0.128E-01  0.120E-01  0.121E-01  0.121E-01  0.120E-01  0.128E-01  0.224E-01  0.750E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.114E+02  0.115E+02  0.108E+02  0.000E+00  0.000E+00  0.113E+02  0.115E+02  0.000E+00  0.106E+02  0.111E+02  0.104E+02  0.000E+00  0.996E+01  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.000E+00  0.000E+00  0.112E+02  0.114E+02  0.000E+00  0.115E+02  0.119E+02  0.112E+02  0.000E+00  0.000E+00  0.118E+02  0.115E+02  0.116E+02  0.114E+02  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.121E+02  0.115E+02  0.000E+00  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.900E-01  0.329E-01  0.204E-01  0.191E-01  0.193E-01  0.193E-01  0.191E-01  0.204E-01  0.329E-01  0.900E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.000E+00  0.115E+02  0.121E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.114E+02  0.116E+02  0.115E+02  0.118E+02  0.000E+00  0.000E+00  0.112E+02  0.119E+02  0.115E+02  0.000E+00  0.114E+02  0.112E+02  0.000E+00  0.000E+00  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.814E+01  0.000E+00  0.000E+00  0.112E+02  0.117E+02  0.000E+00  0.000E+00  0.121E+02  0.118E+02  0.000E+00  0.000E+00  0.120E+02  0.116E+02  0.117E+02  0.113E+02  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.121E+02  0.114E+02  0.110E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+00  0.497E-01  0.325E-01  0.302E-01  0.304E-01  0.304E-01  0.302E-01  0.325E-01  0.497E-01  0.110E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.123E+02  0.000E+00  0.122E+02  0.000E+00  0.122E+02  0.000E+00  0.121E+02  0.000E+00  0.121E+02  0.000E+00  0.122E+02  0.000E+00  0.110E+02  0.114E+02  0.121E+02  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.113E+02  0.117E+02  0.116E+02  0.120E+02  0.000E+00  0.000E+00  0.118E+02  0.121E+02  0.000E+00  0.000E+00  0.117E+02  0.112E+02  0.000E+00  0.000E+00  0.814E+01  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
