 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.139E+02  0.137E+02  0.148E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.387E-02 -0.108E-02 -0.117E-02 -0.122E-02 -0.125E-02 -0.125E-02 -0.122E-02 -0.117E-02 -0.108E-02  0.387E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.148E+02  0.137E+02  0.139E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.139E+02  0.137E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.595E-02 -0.165E-02 -0.178E-02 -0.186E-02 -0.189E-02 -0.189E-02 -0.186E-02 -0.178E-02 -0.165E-02  0.595E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.137E+02  0.139E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.139E+02  0.137E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.184E+00 -0.177E-03 -0.267E-02 -0.278E-02 -0.282E-02 -0.282E-02 -0.278E-02 -0.267E-02 -0.177E-03  0.184E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.137E+02  0.139E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.141E+02  0.138E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.335E+01  0.114E+01  0.682E-02 -0.404E-02 -0.408E-02 -0.408E-02 -0.404E-02  0.682E-02  0.114E+01  0.335E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.138E+02  0.141E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.132E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.139E+02  0.138E+02  0.142E+02  0.140E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.670E+01  0.423E+01  0.145E+01  0.657E-02 -0.566E-02 -0.566E-02  0.657E-02  0.145E+01  0.423E+01  0.670E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.140E+02  0.142E+02  0.138E+02  0.139E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.132E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.131E+02  0.131E+02  0.131E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.138E+02  0.138E+02  0.139E+02  0.139E+02  0.141E+02  0.140E+02  0.143E+02  0.141E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.967E+01  0.706E+01  0.425E+01  0.130E+01  0.111E-02  0.111E-02  0.130E+01  0.425E+01  0.706E+01  0.967E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.141E+02  0.143E+02  0.140E+02  0.141E+02  0.139E+02  0.139E+02  0.138E+02  0.138E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.133E+02  0.133E+02  0.134E+02  0.133E+02  0.135E+02  0.136E+02  0.135E+02  0.134E+02  0.135E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.139E+02  0.139E+02  0.140E+02  0.140E+02  0.140E+02  0.140E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.144E+02  0.142E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.958E+01  0.686E+01  0.396E+01  0.101E+01  0.101E+01  0.396E+01  0.686E+01  0.958E+01  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.142E+02  0.144E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.140E+02  0.140E+02  0.140E+02  0.140E+02  0.139E+02  0.139E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.135E+02  0.134E+02  0.135E+02  0.136E+02  0.135E+02  0.133E+02  0.134E+02  0.133E+02  0.133E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.132E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.139E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.137E+02  0.137E+02  0.138E+02  0.139E+02  0.138E+02  0.139E+02  0.139E+02  0.139E+02  0.140E+02  0.140E+02  0.140E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.142E+02  0.142E+02  0.143E+02  0.142E+02  0.144E+02  0.142E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.141E+02  0.118E+02  0.936E+01  0.659E+01  0.364E+01  0.364E+01  0.659E+01  0.936E+01  0.118E+02  0.141E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.142E+02  0.144E+02  0.142E+02  0.143E+02  0.142E+02  0.142E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.140E+02  0.140E+02  0.140E+02  0.139E+02  0.139E+02  0.139E+02  0.138E+02  0.139E+02  0.138E+02  0.137E+02  0.137E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.133E+02  0.139E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.136E+02  0.137E+02  0.137E+02  0.138E+02  0.139E+02  0.138E+02  0.139E+02  0.138E+02  0.139E+02  0.140E+02  0.140E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.143E+02  0.142E+02  0.144E+02  0.142E+02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.129E+02  0.109E+02  0.844E+01  0.574E+01  0.574E+01  0.844E+01  0.109E+02  0.129E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02  0.142E+02  0.144E+02  0.142E+02  0.143E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.140E+02  0.140E+02  0.139E+02  0.138E+02  0.139E+02  0.138E+02  0.139E+02  0.138E+02  0.137E+02  0.137E+02  0.136E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.135E+02  0.136E+02  0.137E+02  0.138E+02  0.138E+02  0.138E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.142E+02  0.140E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.142E+02  0.141E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.143E+02  0.142E+02  0.144E+02  0.142E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.132E+02  0.113E+02  0.913E+01  0.668E+01  0.668E+01  0.913E+01  0.113E+02  0.132E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.142E+02  0.144E+02  0.142E+02  0.143E+02  0.142E+02  0.142E+02  0.142E+02  0.142E+02  0.141E+02  0.142E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.140E+02  0.142E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.138E+02  0.138E+02  0.138E+02  0.137E+02  0.136E+02  0.135E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.141E+02  0.137E+02  0.138E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.140E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.142E+02  0.140E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.142E+02  0.141E+02  0.143E+02  0.141E+02  0.144E+02  0.142E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.133E+02  0.115E+02  0.944E+01  0.713E+01  0.713E+01  0.944E+01  0.115E+02  0.133E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.142E+02  0.144E+02  0.141E+02  0.143E+02  0.141E+02  0.142E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.141E+02  0.141E+02  0.140E+02  0.142E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.140E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.138E+02  0.137E+02  0.141E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.141E+02  0.138E+02  0.138E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.140E+02  0.140E+02  0.141E+02  0.140E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.141E+02  0.142E+02  0.141E+02  0.144E+02  0.141E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.133E+02  0.116E+02  0.963E+01  0.742E+01  0.742E+01  0.963E+01  0.116E+02  0.133E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.141E+02  0.144E+02  0.141E+02  0.142E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.140E+02  0.141E+02  0.141E+02  0.140E+02  0.141E+02  0.140E+02  0.140E+02  0.141E+02  0.140E+02  0.140E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.138E+02  0.138E+02  0.141E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.138E+02  0.138E+02  0.138E+02  0.139E+02  0.138E+02  0.139E+02  0.139E+02  0.138E+02  0.139E+02  0.139E+02  0.138E+02  0.139E+02  0.139E+02  0.138E+02  0.140E+02  0.139E+02  0.139E+02  0.139E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.140E+02  0.141E+02  0.140E+02  0.143E+02  0.141E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.133E+02  0.117E+02  0.979E+01  0.764E+01  0.764E+01  0.979E+01  0.117E+02  0.133E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.141E+02  0.143E+02  0.140E+02  0.141E+02  0.140E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.139E+02  0.139E+02  0.139E+02  0.140E+02  0.138E+02  0.139E+02  0.139E+02  0.138E+02  0.139E+02  0.139E+02  0.138E+02  0.139E+02  0.139E+02  0.138E+02  0.139E+02  0.138E+02  0.138E+02  0.138E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.137E+02  0.138E+02  0.137E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.137E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.139E+02  0.138E+02  0.139E+02  0.139E+02  0.140E+02  0.139E+02  0.143E+02  0.140E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.134E+02  0.118E+02  0.995E+01  0.785E+01  0.785E+01  0.995E+01  0.118E+02  0.134E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.140E+02  0.143E+02  0.139E+02  0.140E+02  0.139E+02  0.139E+02  0.138E+02  0.139E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.137E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.137E+02  0.138E+02  0.137E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.135E+02  0.137E+02  0.136E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.139E+02  0.138E+02  0.142E+02  0.139E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.134E+02  0.119E+02  0.101E+02  0.806E+01  0.806E+01  0.101E+02  0.119E+02  0.134E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.139E+02  0.142E+02  0.138E+02  0.139E+02  0.138E+02  0.138E+02  0.138E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.137E+02  0.136E+02  0.137E+02  0.135E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.136E+02  0.136E+02  0.135E+02  0.136E+02  0.135E+02  0.135E+02  0.136E+02  0.135E+02  0.137E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.134E+02  0.135E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.138E+02  0.137E+02  0.138E+02  0.137E+02  0.139E+02  0.138E+02  0.139E+02  0.138E+02  0.141E+02  0.139E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.134E+02  0.120E+02  0.103E+02  0.825E+01  0.825E+01  0.103E+02  0.120E+02  0.134E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.139E+02  0.141E+02  0.138E+02  0.139E+02  0.138E+02  0.139E+02  0.137E+02  0.138E+02  0.137E+02  0.138E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.135E+02  0.134E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.137E+02  0.135E+02  0.136E+02  0.135E+02  0.135E+02  0.136E+02  0.135E+02  0.136E+02  0.136E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.134E+02  0.135E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.138E+02  0.137E+02  0.140E+02  0.138E+02  0.141E+02  0.140E+02  0.143E+02  0.141E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.134E+02  0.121E+02  0.105E+02  0.822E+01  0.822E+01  0.105E+02  0.121E+02  0.134E+02  0.150E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.150E+02  0.141E+02  0.143E+02  0.140E+02  0.141E+02  0.138E+02  0.140E+02  0.137E+02  0.138E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.135E+02  0.134E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.136E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.156E+02  0.140E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.136E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.133E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.135E+02  0.135E+02  0.136E+02  0.135E+02  0.137E+02  0.135E+02  0.138E+02  0.136E+02  0.140E+02  0.137E+02  0.141E+02  0.138E+02  0.142E+02  0.137E+02  0.149E+02  0.149E+02  0.149E+02  0.149E+02  0.137E+02  0.125E+02  0.111E+02  0.922E+01  0.689E+01  0.689E+01  0.922E+01  0.111E+02  0.125E+02  0.137E+02  0.149E+02  0.149E+02  0.149E+02  0.149E+02  0.137E+02  0.142E+02  0.138E+02  0.141E+02  0.137E+02  0.140E+02  0.136E+02  0.138E+02  0.135E+02  0.137E+02  0.135E+02  0.136E+02  0.135E+02  0.135E+02  0.135E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.133E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.134E+02  0.135E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.136E+02  0.137E+02  0.137E+02  0.136E+02  0.136E+02  0.136E+02  0.137E+02  0.137E+02  0.140E+02  0.156E+02 -0.700E+01 -0.700E+01 -0.700E+01
