 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.115E+02  0.113E+02  0.111E+02  0.109E+02  0.108E+02  0.106E+02  0.105E+02  0.104E+02  0.103E+02  0.103E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.130E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.102E+02  0.103E+02  0.103E+02  0.104E+02  0.105E+02  0.106E+02  0.108E+02  0.109E+02  0.111E+02  0.113E+02  0.115E+02  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.114E+02  0.111E+02  0.109E+02  0.107E+02  0.105E+02  0.104E+02  0.103E+02  0.101E+02  0.101E+02  0.998E+01  0.992E+01  0.988E+01  0.986E+01  0.986E+01  0.988E+01  0.990E+01  0.991E+01  0.977E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.134E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.134E+02  0.000E+00  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.977E+01  0.991E+01  0.990E+01  0.988E+01  0.986E+01  0.986E+01  0.988E+01  0.992E+01  0.998E+01  0.101E+02  0.101E+02  0.103E+02  0.104E+02  0.105E+02  0.107E+02  0.109E+02  0.111E+02  0.114E+02  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.118E+02  0.111E+02  0.108E+02  0.106E+02  0.104E+02  0.103E+02  0.101E+02  0.998E+01  0.986E+01  0.977E+01  0.969E+01  0.963E+01  0.959E+01  0.956E+01  0.956E+01  0.956E+01  0.958E+01  0.957E+01  0.934E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.130E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.130E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.934E+01  0.957E+01  0.958E+01  0.956E+01  0.956E+01  0.956E+01  0.959E+01  0.963E+01  0.969E+01  0.977E+01  0.986E+01  0.998E+01  0.101E+02  0.103E+02  0.104E+02  0.106E+02  0.108E+02  0.111E+02  0.118E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.116E+02  0.109E+02  0.105E+02  0.103E+02  0.101E+02  0.997E+01  0.982E+01  0.968E+01  0.957E+01  0.947E+01  0.939E+01  0.933E+01  0.928E+01  0.926E+01  0.924E+01  0.925E+01  0.925E+01  0.923E+01  0.887E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.130E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.130E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.887E+01  0.923E+01  0.925E+01  0.925E+01  0.924E+01  0.926E+01  0.928E+01  0.933E+01  0.939E+01  0.947E+01  0.957E+01  0.968E+01  0.982E+01  0.997E+01  0.101E+02  0.103E+02  0.105E+02  0.109E+02  0.116E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.112E+02  0.105E+02  0.102E+02  0.998E+01  0.981E+01  0.965E+01  0.950E+01  0.937E+01  0.926E+01  0.916E+01  0.908E+01  0.902E+01  0.897E+01  0.894E+01  0.892E+01  0.892E+01  0.892E+01  0.888E+01  0.832E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.863E+01  0.130E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.130E+02  0.000E+00  0.118E+02  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.120E+02  0.118E+02  0.000E+00  0.130E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.130E+02  0.863E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.832E+01  0.888E+01  0.892E+01  0.892E+01  0.892E+01  0.894E+01  0.897E+01  0.902E+01  0.908E+01  0.916E+01  0.926E+01  0.937E+01  0.950E+01  0.965E+01  0.981E+01  0.998E+01  0.102E+02  0.105E+02  0.112E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.108E+02  0.101E+02  0.979E+01  0.961E+01  0.945E+01  0.930E+01  0.916E+01  0.904E+01  0.893E+01  0.883E+01  0.875E+01  0.869E+01  0.864E+01  0.861E+01  0.859E+01  0.859E+01  0.858E+01  0.852E+01  0.725E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.130E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.130E+02  0.000E+00  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.124E+02  0.000E+00  0.130E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.130E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.725E+01  0.852E+01  0.858E+01  0.859E+01  0.859E+01  0.861E+01  0.864E+01  0.869E+01  0.875E+01  0.883E+01  0.893E+01  0.904E+01  0.916E+01  0.930E+01  0.945E+01  0.961E+01  0.979E+01  0.101E+02  0.108E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.104E+02  0.967E+01  0.938E+01  0.922E+01  0.907E+01  0.893E+01  0.879E+01  0.868E+01  0.857E+01  0.848E+01  0.840E+01  0.834E+01  0.829E+01  0.826E+01  0.824E+01  0.824E+01  0.822E+01  0.815E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.815E+01  0.822E+01  0.824E+01  0.824E+01  0.826E+01  0.829E+01  0.834E+01  0.840E+01  0.848E+01  0.857E+01  0.868E+01  0.879E+01  0.893E+01  0.907E+01  0.922E+01  0.938E+01  0.967E+01  0.104E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.997E+01  0.923E+01  0.896E+01  0.880E+01  0.866E+01  0.852E+01  0.840E+01  0.829E+01  0.819E+01  0.810E+01  0.803E+01  0.797E+01  0.793E+01  0.790E+01  0.788E+01  0.787E+01  0.786E+01  0.775E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.126E+02  0.000E+00  0.127E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.127E+02  0.000E+00  0.126E+02  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.775E+01  0.786E+01  0.787E+01  0.788E+01  0.790E+01  0.793E+01  0.797E+01  0.803E+01  0.810E+01  0.819E+01  0.829E+01  0.840E+01  0.852E+01  0.866E+01  0.880E+01  0.896E+01  0.923E+01  0.997E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.947E+01  0.876E+01  0.850E+01  0.835E+01  0.821E+01  0.809E+01  0.797E+01  0.787E+01  0.778E+01  0.770E+01  0.763E+01  0.758E+01  0.754E+01  0.751E+01  0.749E+01  0.748E+01  0.746E+01  0.730E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.122E+02  0.122E+02  0.000E+00  0.124E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.128E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.124E+02  0.000E+00  0.122E+02  0.122E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.730E+01  0.746E+01  0.748E+01  0.749E+01  0.751E+01  0.754E+01  0.758E+01  0.763E+01  0.770E+01  0.778E+01  0.787E+01  0.797E+01  0.809E+01  0.821E+01  0.835E+01  0.850E+01  0.876E+01  0.947E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.893E+01  0.824E+01  0.800E+01  0.786E+01  0.774E+01  0.762E+01  0.752E+01  0.742E+01  0.734E+01  0.726E+01  0.720E+01  0.715E+01  0.711E+01  0.709E+01  0.707E+01  0.706E+01  0.703E+01  0.672E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.120E+02  0.000E+00  0.124E+02  0.000E+00  0.125E+02  0.000E+00  0.127E+02  0.000E+00  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.124E+02  0.000E+00  0.127E+02  0.000E+00  0.125E+02  0.000E+00  0.124E+02  0.000E+00  0.120E+02  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.672E+01  0.703E+01  0.706E+01  0.707E+01  0.709E+01  0.711E+01  0.715E+01  0.720E+01  0.726E+01  0.734E+01  0.742E+01  0.752E+01  0.762E+01  0.774E+01  0.786E+01  0.800E+01  0.824E+01  0.893E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.835E+01  0.768E+01  0.746E+01  0.734E+01  0.723E+01  0.712E+01  0.703E+01  0.694E+01  0.686E+01  0.679E+01  0.674E+01  0.669E+01  0.666E+01  0.663E+01  0.662E+01  0.660E+01  0.653E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02  0.000E+00  0.120E+02  0.124E+02  0.000E+00  0.115E+02  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.000E+00  0.115E+02  0.000E+00  0.124E+02  0.120E+02  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.653E+01  0.660E+01  0.662E+01  0.663E+01  0.666E+01  0.669E+01  0.674E+01  0.679E+01  0.686E+01  0.694E+01  0.703E+01  0.712E+01  0.723E+01  0.734E+01  0.746E+01  0.768E+01  0.835E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.774E+01  0.709E+01  0.689E+01  0.678E+01  0.668E+01  0.658E+01  0.650E+01  0.642E+01  0.635E+01  0.629E+01  0.623E+01  0.619E+01  0.615E+01  0.613E+01  0.610E+01  0.606E+01  0.587E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.122E+02  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.122E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.587E+01  0.606E+01  0.610E+01  0.613E+01  0.615E+01  0.619E+01  0.623E+01  0.629E+01  0.635E+01  0.642E+01  0.650E+01  0.658E+01  0.668E+01  0.678E+01  0.689E+01  0.709E+01  0.774E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.711E+01  0.646E+01  0.627E+01  0.617E+01  0.609E+01  0.600E+01  0.592E+01  0.585E+01  0.578E+01  0.572E+01  0.567E+01  0.562E+01  0.558E+01  0.554E+01  0.549E+01  0.536E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.118E+02  0.121E+02  0.119E+02  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.120E+02  0.119E+02  0.121E+02  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.536E+01  0.549E+01  0.554E+01  0.558E+01  0.562E+01  0.567E+01  0.572E+01  0.578E+01  0.585E+01  0.592E+01  0.600E+01  0.609E+01  0.617E+01  0.627E+01  0.646E+01  0.711E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.646E+01  0.579E+01  0.561E+01  0.553E+01  0.544E+01  0.537E+01  0.529E+01  0.522E+01  0.515E+01  0.508E+01  0.501E+01  0.495E+01  0.489E+01  0.479E+01  0.457E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.120E+02  0.118E+02  0.118E+02  0.116E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.116E+02  0.118E+02  0.118E+02  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.457E+01  0.479E+01  0.489E+01  0.495E+01  0.501E+01  0.508E+01  0.515E+01  0.522E+01  0.529E+01  0.537E+01  0.544E+01  0.553E+01  0.561E+01  0.579E+01  0.646E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.578E+01  0.508E+01  0.490E+01  0.481E+01  0.473E+01  0.464E+01  0.456E+01  0.447E+01  0.437E+01  0.426E+01  0.420E+01  0.418E+01  0.358E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.116E+02  0.115E+02  0.115E+02  0.114E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.114E+02  0.115E+02  0.115E+02  0.116E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.358E+01  0.418E+01  0.420E+01  0.426E+01  0.437E+01  0.447E+01  0.456E+01  0.464E+01  0.473E+01  0.481E+01  0.490E+01  0.508E+01  0.578E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.509E+01  0.432E+01  0.409E+01  0.398E+01  0.395E+01  0.398E+01  0.362E+01  0.338E+01  0.300E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.936E+01  0.109E+02  0.112E+02  0.110E+02  0.975E+01  0.000E+00  0.000E+00  0.108E+02  0.113E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.113E+02  0.108E+02  0.000E+00  0.000E+00  0.975E+01  0.110E+02  0.112E+02  0.109E+02  0.936E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.300E+01  0.338E+01  0.362E+01  0.398E+01  0.395E+01  0.398E+01  0.409E+01  0.432E+01  0.509E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.440E+01  0.366E+01  0.315E+01  0.284E+01  0.243E+01  0.128E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.110E+02  0.109E+02  0.109E+02  0.111E+02  0.113E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.113E+02  0.111E+02  0.109E+02  0.109E+02  0.110E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.128E+01  0.243E+01  0.284E+01  0.315E+01  0.366E+01  0.440E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.365E+01  0.254E+01  0.103E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.109E+02  0.111E+02  0.113E+02  0.114E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.114E+02  0.113E+02  0.111E+02  0.109E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+01  0.254E+01  0.365E+01  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
